env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
SpaceInvaders-v5,1,h048,h048-spaceinvaders-s1,ppo_munchausen,40000000,80000,143.79200744628906,137.66400146484375,11503360.0,115.0
