global_step,episodic_return
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
78336,270.0
142720,150.0
142720,150.0
142720,150.0
142720,150.0
142720,150.0
142720,150.0
142720,150.0
142720,150.0
142720,150.0
142720,150.0
142720,150.0
142720,150.0
142720,150.0
142720,150.0
142720,150.0
142720,150.0
142720,150.0
142720,150.0
142720,150.0
142720,150.0
142720,150.0
142720,150.0
142720,150.0
142720,150.0
142720,150.0
142720,150.0
142720,150.0
142720,150.0
142720,150.0
142720,150.0
142720,150.0
