global_step,episodic_return
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
144128,9.00
144128,9.00
144128,9.00
144128,9.00
144128,9.00
144128,9.00
144128,9.00
144128,9.00
144128,9.00
144128,9.00
144128,9.00
144128,9.00
144128,9.00
144128,9.00
144128,9.00
144128,9.00
