global_step,episodic_return
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
240768,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
506240,-20.0
