env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Gravitar-v5,2,h064,h064-gravitar-s2,dqn_rainbow_lite,40000000,65216,71.79833221435547,51.52109909057617,4682400.0,0.0
