global_step,episodic_return
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
897408,2020.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
1701376,2040.0
