env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Qbert-v5,1,h051,h051-qbert-s1,ppo_crelu,40000000,122240,169.08377075195312,162.48690795898438,20668800.0,275.0
