env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Alien-v5,1,h066,h066-alien-s1,iqn_oqe,40000000,67680,338.02838134765625,310.6430358886719,22877760.0,420.0
