env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Enduro-v5,1,h067,h067-enduro-s1,iqn_replay,40000000,12016,5.1411452293396,3.8295605182647705,61776.0,0.800000011920929
