env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Qbert-v5,1,h068,h068-qbert-s1,iqn_oqe_replay,40000000,114368,267.74273681640625,278.37158203125,30621200.0,165.0
