env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Alien-v5,1,h033,h033-alien-s1,ppo_aug_consist,40000000,60672,193.69198608398438,189.66244506835938,11751680.0,100.0
