global_step,episodic_return
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
121216,1840.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
199552,400.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
288128,260.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
548736,590.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
1380736,1800.0
