global_step,episodic_return
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
47872,0.0
81152,0.0
81152,0.0
81152,0.0
81152,0.0
81152,0.0
81152,0.0
81152,0.0
81152,0.0
81152,0.0
81152,0.0
81152,0.0
81152,0.0
81152,0.0
81152,0.0
81152,0.0
81152,0.0
81152,0.0
81152,0.0
81152,0.0
81152,0.0
81152,0.0
81152,0.0
