env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Enduro-v5,1,h066,h066-enduro-s1,iqn_oqe,40000000,12016,9.370173454284668,2.3209054470062256,112592.0,0.0
