env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
MsPacman-v5,1,h014,h014-mspacman-s1,ppo_entanneal,40000000,81920,252.515625,243.4375,20686080.0,140.0
