global_step,episodic_return
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
68224,0.00
139520,3.00
139520,3.00
139520,3.00
139520,3.00
139520,3.00
139520,3.00
139520,3.00
139520,3.00
139520,3.00
139520,3.00
139520,3.00
139520,3.00
139520,3.00
139520,3.00
139520,3.00
139520,3.00
