env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
PrivateEye-v5,1,h059,h059-privateeye-s1,dqn_per,40000000,14832,-54.994606018066406,144.38511657714844,-815680.0,-200.0
