env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Qbert-v5,3,h013,h013-qbert-s3,ppo_specnorm,40000000,123904,156.50827026367188,150.10330200195312,19392000.0,175.0
