env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Breakout-v5,1,h059,h059-breakout-s1,dqn_per,40000000,206688,1.7707849740982056,1.8461061716079712,366000.0,0.4000000059604645
