env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Alien-v5,1,h067,h067-alien-s1,iqn_replay,40000000,67920,410.8315734863281,429.58538818359375,27903680.0,422.0
