global_step,episodic_return
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
35968,150.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
73728,0.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
113280,100.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
157440,125.0
192256,75.0
192256,75.0
192256,75.0
192256,75.0
192256,75.0
192256,75.0
192256,75.0
192256,75.0
192256,75.0
192256,75.0
