env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
MontezumaRevenge-v5,3,h066,h066-montezumarevenge-s3,iqn_oqe,40000000,166048,0.00963576789945364,0.0,1600.0,0.0
