env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
DoubleDunk-v5,1,h065,h065-doubledunk-s1,iqn_nstep,40000000,12432,-21.915058135986328,-22.435007095336914,-272448.0,-21.600000381469727
