env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Enduro-v5,1,h069,h069-enduro-s1,iqn_rainbow_oqe,40000000,12016,21.263648986816406,21.973369598388672,255504.0,16.0
