env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Berzerk-v5,3,h064,h064-berzerk-s3,dqn_rainbow_lite,40000000,86416,277.83929443359375,252.40325927734375,24009760.0,480.0
