env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
NameThisGame-v5,3,h012,h012-namethisgame-s3,ppo_aug,40000000,14976,2335.64111328125,1818.2906494140625,34978560.0,1220.0
