env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
MontezumaRevenge-v5,1,h053,h053-montezumarevenge-s1,c51,10000000,29008,0.0,0.0,0.0,0.0
