env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Amidar-v5,3,h001,Amidar-v5_s3,ppo,40000000,70656,2.3460144996643066,2.0217392444610596,165760.0,1.0
