env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Breakout-v5,1,h002,h002-breakout-s1,pqn,40000000,217600,1.585882306098938,1.6494117975234985,345088.0,2.0
