global_step,episodic_return
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
60416,210.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
118912,170.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
186112,350.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
244096,250.0
