env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Solaris-v5,1,h005,h005-solaris-s1,ppo_chainsp,40000000,6016,2463.404296875,2198.723388671875,14819840.0,1620.0
