global_step,episodic_return
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
194944,1120.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
457600,400.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1068416,1560.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
1189760,1010.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2568576,1070.00
2702208,440.00
2702208,440.00
2702208,440.00
2702208,440.00
2702208,440.00
2702208,440.00
2702208,440.00
