env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
SpaceInvaders-v5,1,h049,h049-spaceinvaders-s1,ppo_gamma_anneal,40000000,78592,153.2980499267578,154.6905517578125,12048000.0,180.0
