global_step,episodic_return
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
94720,290.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
186496,220.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
251392,180.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
337408,160.00
428800,250.00
428800,250.00
428800,250.00
428800,250.00
