env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
MsPacman-v5,1,h049,h049-mspacman-s1,ppo_gamma_anneal,40000000,81920,259.765625,263.5625,21280000.0,180.0
