env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
DoubleDunk-v5,1,h050,h050-doubledunk-s1,dqn_munchausen,40000000,7136,-22.708520889282227,-24.0,-162048.0,-24.0
