env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
PrivateEye-v5,3,h029,h029-privateeye-s3,ppo_aug_qr_cvar,40000000,14720,-73.82608795166016,-47.96521759033203,-1086720.0,-207.0
