env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Breakout-v5,3,h064,h064-breakout-s3,dqn_rainbow_lite,40000000,195952,1.9735445976257324,2.0091450214385986,386720.0,2.4000000953674316
