env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
BattleZone-v5,1,h070,h070-battlezone-s1,iqn_oqe_nstep,40000000,22288,3385.4990234375,3930.3662109375,75456000.0,1400.0
