global_step,episodic_return
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
480128,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
626304,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
892672,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1097984,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
1299584,0.00
