env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
PrivateEye-v5,3,h002,h002-privateeye-s3,pqn,40000000,14720,-394.27825927734375,-125.49565124511719,-5803776.0,0.0
