env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
MsPacman-v5,1,h068,h068-mspacman-s1,iqn_oqe_replay,40000000,73072,543.2471923828125,561.467041015625,39696160.0,458.0
