env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Assault-v5,2,h001,h001-assault-s2,ppo,40000000,68992,241.83116149902344,242.2987060546875,16684416.0,168.0
