global_step,episodic_return
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
141696,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
233984,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
371328,1000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
588160,3000.00
