env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
MontezumaRevenge-v5,1,h066,h066-montezumarevenge-s1,iqn_oqe,40000000,164528,0.01944957673549652,0.0,3200.0,0.0
