env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Alien-v5,3,h007,h007-alien-s3,ppo_sp,40000000,60672,195.02110290527344,194.17721557617188,11832320.0,200.0
