env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Venture-v5,1,h047,h047-venture-s1,dqn,40000000,17488,3.6596522331237793,3.293687105178833,64000.0,0.0
