env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Phoenix-v5,3,h066,h066-phoenix-s3,iqn_oqe,40000000,48720,181.287353515625,147.65846252441406,8832320.0,212.0
