env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Breakout-v5,1,h069,h069-breakout-s1,iqn_rainbow_oqe,40000000,193616,2.0266919136047363,2.0385091304779053,392400.0,2.4000000953674316
