env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Qbert-v5,1,h053,h053-qbert-s1,c51,10000000,26960,261.24627685546875,255.96438598632812,7043200.0,270.0
