global_step,episodic_return
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
32256,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
63616,3.00
