env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Seaquest-v5,2,h002,h002-seaquest-s2,pqn,40000000,53120,131.51806640625,147.18072509765625,6986240.0,180.0
