env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Phoenix-v5,2,h005,h005-phoenix-s2,ppo_chainsp,40000000,37248,783.0927734375,705.91064453125,29168640.0,560.0
