env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
MsPacman-v5,1,h035,h035-mspacman-s1,ppo_cvar_sem,40000000,79104,272.0388488769531,251.35922241210938,21519360.0,300.0
