env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
PrivateEye-v5,1,h019,h019-privateeye-s1,ppo_muon,40000000,14720,-89.27825927734375,-184.41738891601562,-1314176.0,100.0
