global_step,episodic_return
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
32384,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
85248,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
186240,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
245504,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
306432,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
378368,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
406784,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
435072,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
523904,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
604032,0.00
783360,0.00
783360,0.00
783360,0.00
783360,0.00
783360,0.00
783360,0.00
783360,0.00
783360,0.00
783360,0.00
783360,0.00
783360,0.00
783360,0.00
783360,0.00
783360,0.00
783360,0.00
783360,0.00
783360,0.00
783360,0.00
783360,0.00
783360,0.00
783360,0.00
783360,0.00
783360,0.00
783360,0.00
783360,0.00
783360,0.00
783360,0.00
783360,0.00
783360,0.00
783360,0.00
783360,0.00
783360,0.00
783360,0.00
