env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Amidar-v5,3,h064,h064-amidar-s3,dqn_rainbow_lite,40000000,65104,43.491519927978516,36.434505462646484,2831472.0,31.0
