env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Qbert-v5,2,h003,h003-qbert-s2,ppo_layernorm,40000000,123904,159.86570739746094,158.16116333007812,19808000.0,100.0
