env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Asteroids-v5,1,h001,h001-asteroids-s1,ppo,40000000,36608,937.8671264648438,977.6923217773438,34333440.0,1180.0
