env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Amidar-v5,3,h013,h013-amidar-s3,ppo_specnorm,40000000,71040,2.3387386798858643,1.4936937093734741,166144.0,1.0
