env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
NameThisGame-v5,1,h059,h059-namethisgame-s1,dqn_per,40000000,16128,1742.2916259765625,1716.3095703125,28099680.0,1872.0
