env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Solaris-v5,1,h033,h033-solaris-s1,ppo_aug_consist,40000000,5760,2467.111083984375,2513.77783203125,14210560.0,1720.0
