env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
DoubleDunk-v5,3,h066,h066-doubledunk-s3,iqn_oqe,40000000,14928,-22.1607723236084,-22.574491500854492,-330816.0,-22.399999618530273
