global_step,episodic_return
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
63744,230.00
115840,150.00
115840,150.00
115840,150.00
115840,150.00
115840,150.00
115840,150.00
115840,150.00
115840,150.00
115840,150.00
115840,150.00
115840,150.00
115840,150.00
115840,150.00
115840,150.00
115840,150.00
115840,150.00
115840,150.00
115840,150.00
115840,150.00
115840,150.00
115840,150.00
115840,150.00
115840,150.00
115840,150.00
115840,150.00
115840,150.00
